word1,word2,freq
purpose,complete,1
purpose,governmental,1
red,epidemic,1
red,give,1
future,politburo,1
red,odessa,1
red,kiev,1
red,interested,1
red,uniform,1
eager,somebody,1
tell,somebody,1
purpose,eastern,1
purpose,industrial,1
purpose,possible,1
red,nocturnal,1
purpose,present,1
purpose,raw,1
purpose,realize,1
purpose,fellow,1
purpose,domestic,1
red,happy,1
purpose,technical,1
purpose,necessary,1
purpose,regardless,1
purpose,technological,1
purpose,ussr,1
nazi,defensive,1
red,trivia,1
tell,eager,1
ask,somebody,1
technological,regardless,1
restless,ask,1
future,conceivable,1
future,super,1
future,former,1
future,important,1
future,grand,1
live,patient,1
live,snow,1
restless,young,1
old,bolshevik,1
restless,quiet,1
complete,eastward,1
restless,central,1
restless,nkvd,1
restless,able,1
major,armament,1
necessary,technological,1
restless,tell,1
restless,eager,1
present,raw,1
restless,somebody,1
quiet,young,1
atomic,realize,1
fellow,domestic,1
atomic,technical,1
necessary,regardless,1
central,nkvd,1
able,central,1
able,nkvd,1
ask,tell,1
ask,eager,1
new,creep,1
immure,metropole,1
nocturnal,fortune,1
japanese,eliminate,1
fragrant,hatoyama,1
liberal,fragrant,1
liberal,hatoyama,1
definite,japanese,1
educational,definite,1
eliminate,nationalistic,1
harvest,rental,1
responsible,japanese,1
collective,workday,1
extra,farm,1
extra,rental,1
military,march,1
low,independent,1
extra,harvest,1
farm,harvest,1
farm,rental,1
final,small,1
unable,administrative,1
final,collective,1
free,final,1
small,collective,1
wish,plenty,1
wish,complete,1
liberal,numerous,1
numerous,hatoyama,1
numerous,fragrant,1
numerous,unable,1
numerous,administrative,1
complete,plenty,1
small,marry,1
different,prosperous,1
old,outside,1
extra,mechanical,1
basic,inviolable,1
small,cow,1
watch,modern,1
watch,large,1
large,modern,1
excellent,oo,1
excellent,collectivist,1
collectivist,oo,1
cow,common,1
extra,collective,1
prepared,arthur,1
japanese,prepared,1
small,fifty,1
japanese,arthur,1
few,civil,1
fifty,common,1
scientific,clean,1
able,modern,1
old,bodied,1
red,enormous,1
scientific,agricultural,1
scientific,plan,1
scientific,child,1
responsible,scientific,1
plan,agricultural,1
curious,quota,1
final,soviet,1
soviet,japanese,1
soviet,arthur,1
soviet,prepared,1
democratic,spiritual,1
tell,careful,1
extra,workday,1
united,different,1
united,prosperous,1
present,vodka,1
secret,preliminary,1
secret,political,1
secret,terroristic,1
collective,realize,1
secret,enforcement,1
secret,purge,1
secret,january,1
secret,february,1
free,vodka,1
secret,general,1
secret,imminent,1
political,terroristic,1
political,enforcement,1
political,purge,1
political,january,1
former,imminent,1
former,february,1
former,preliminary,1
former,january,1
former,purge,1
former,enforcement,1
front,tough,1
former,terroristic,1
total,form,1
important,interesting,1
military,professional,1
military,private,1
private,professional,1
educational,directive,1
american,demand,1
public,militaristic,1
daily,buy,1
political,preliminary,1
political,imminent,1
japanese,terroristic,1
important,japanese,1
strange,urge,1
present,inquire,1
average,physical,1
average,realize,1
average,tough,1
average,front,1
average,form,1
easy,voluntarily,1
large,regime,1
average,else,1
average,interesting,1
old,regime,1
average,important,1
early,important,1
early,press,1
physical,important,1
press,japanese,1
press,important,1
physical,realize,1
physical,tough,1
local,mar,1
many,imminent,1
general,february,1
purge,january,1
enforcement,january,1
enforcement,purge,1
physical,front,1
physical,form,1
physical,else,1
physical,interesting,1
inviolable,scap,1
fifty,cow,1
answer,marxist,1
public,reactionary,1
japanese,encouragement,1
constructive,eff,1
public,collective,1
front,farming,1
public,minimum,1
public,dominant,1
public,destroy,1
intelligent,skillful,1
central,farth,1
front,farth,1
total,farm,1
total,ribbon,1
ribbon,farm,1
big,insignia,1
japanese,conservative,1
conservative,encouragement,1
middle,reactionary,1
suspect,infinite,1
major,suspect,1
major,infinite,1
native,irrigate,1
middle,militaristic,1
militaristic,reactionary,1
less,upper,1
upper,japanese,1
upper,encouragement,1
upper,conservative,1
upper,weak,1
upper,middle,1
upper,reactionary,1
upper,militaristic,1
sure,talk,1
major,overhear,1
different,rapid,1
mean,knew,1
understand,complete,1
different,economic,1
different,complete,1
different,understand,1
ordinary,suppose,1
good,danger,1
mere,protect,1
basic,marxian,1
mere,want,1
want,protect,1
familiar,social,1
run,give,1
run,sweeping,1
answer,leninist,1
understand,economic,1
understand,political,1
hold,understand,1
complete,economic,1
political,complete,1
express,different,1
ten,hot,1
ten,shrug,1
ten,freedom,1
write,ten,1
hot,shrug,1
freedom,hot,1
freedom,shrug,1
political,someday,1
economic,pour,1
economic,endless,1
endless,pour,1
tashkent,native,1
tashkent,irrigate,1
kuibishev,neat,1
last,spontaneous,1
various,spontaneous,1
rich,thirteen,1
volga,left,1
less,vast,1
political,spontaneous,1
vast,collective,1
vast,volga,1
modern,kuibishev,1
long,assist,1
long,old,1
long,conservative,1
long,radical,1
long,early,1
long,undoubtedly,1
mechanical,rich,1
new,advantage,1
new,quick,1
quick,advantage,1
japanese,advantage,1
japanese,quick,1
basic,scap,1
mechanical,thirteen,1
small,wheat,1
little,average,1
little,fifteen,1
good,think,1
acreage,figure,1
arrive,acreage,1
arrive,figure,1
subject,rapid,1
different,subject,1
long,communist,1
long,scap,1
japanese,assist,1
japanese,fee,1
modern,neat,1
hudson,tricky,1
cross,hudson,1
cross,tricky,1
chicken,rafts,1
chicken,north,1
chicken,tell,1
pretext,spread,1
great,chicken,1
north,rafts,1
civil,fee,1
japanese,spread,1
japanese,pretext,1
japanese,civil,1
electric,vast,1
vast,left,1
electric,governmental,1
clear,electric,1
certain,scap,1
communist,scap,1
great,undoubtedly,1
undoubtedly,japanese,1
early,radical,1
vast,governmental,1
clear,governmental,1
early,conservative,1
conservative,radical,1
old,assist,1
grand,tva,1
scale,realize,1
small,demand,1
izvestia,inside,1
read,lead,1
various,impatient,1
moral,successful,1
moral,middle,1
economic,sovereign,1
political,temporary,1
moral,political,1
general,detailed,1
temporary,outweigh,1
sixty,miraculous,1
interested,search,1
german,feeling,1
tenacious,dramatic,1
military,desperate,1
military,simple,1
russian,nazis,1
moral,unsuccessful,1
democratic,racial,1
racial,economic,1
racial,sovereign,1
moral,definite,1
moral,materiel,1
obvious,moral,1
successful,middle,1
definite,unsuccessful,1
obvious,materiel,1
russian,bitter,1
early,abler,1
internal,effective,1
internal,faith,1
internal,continuous,1
internal,bombing,1
faith,effective,1
sixty,produce,1
great,sixty,1
tashkent,cold,1
little,numerous,1
become,vulnerable,1
good,become,1
future,occur,1
russian,respective,1
private,respective,1
little,drank,1
numerous,drank,1
simple,desperate,1
next,unimportant,1
next,important,1
important,unimportant,1
soft,frail,1
huge,visible,1
good,vulnerable,1
become,soft,1
become,frail,1
eat,destructive,1
future,mr,1
eat,economic,1
economic,destructive,1
future,slight,1
short,future,1
occur,mr,1
democratic,occur,1
democratic,mr,1
short,slight,1
hard,big,1
soviet,mistrust,1
good,reach,1
nazi,uninterrupted,1
miraculous,produce,1
continuous,bombing,1
broad,detailed,1
apparent,broad,1
talk,entourage,1
green,light,1
light,soft,1
guess,document,1
heavy,guess,1
heavy,document,1
entourage,ear,1
light,weave,1
apparent,detailed,1
light,tunic,1
green,strange,1
strange,soft,1
strange,weave,1
strange,tunic,1
strange,light,1
tunic,weave,1
tunic,soft,1
young,surprising,1
green,tunic,1
weave,soft,1
green,weave,1
green,soft,1
yellow,tannish,1
little,remarkable,1
russian,kuibishev,1
simple,pretty,1
ordinary,polished,1
simple,georgian,1
georgian,pretty,1
little,social,1
little,georgian,1
little,pretty,1
long,laugh,1
long,educate,1
educate,laugh,1
personal,seek,1
united,stalin,1
real,statesmanship,1
real,betrayal,1
betrayal,statesmanship,1
old,studious,1
able,cruel,1
great,uncooperative,1
great,contrary,1
quiet,white,1
grim,chief,1
grim,wild,1
wild,chief,1
able,uncooperative,1
personal,simple,1
artificial,personal,1
russian,add,1
simple,seek,1
artificial,simple,1
grim,uncouth,1
uncouth,chief,1
uncouth,wild,1
soviet,mikoyan,1
former,voroshilov,1
artificial,seek,1
robust,unsubtle,1
former,lozovsky,1
lozovsky,voroshilov,1
talk,ear,1
soviet,robust,1
soviet,unsubtle,1
economic,vibrant,1
public,marx,1
significant,cautious,1
hot,sturgeon,1
german,full,1
german,carry,1
german,shabby,1
present,professional,1
soviet,professional,1
curious,eager,1
military,fine,1
economic,japan,1
military,ignatiev,1
ignatiev,fine,1
newspaperman,popular,1
soviet,newspaperwoman,1
young,submarine,1
young,newspaperman,1
german,ask,1
german,cosmopolitan,1
poor,shabby,1
front,poor,1
front,shabby,1
carry,surprised,1
carry,full,1
carry,ask,1
original,grow,1
carry,third,1
carry,general,1
carry,cosmopolitan,1
seek,undemocratic,1
full,surprised,1
military,grow,1
military,seek,1
military,undemocratic,1
interesting,bar,1
big,loose,1
london,graebner,1
short,considerable,1
large,militaristic,1
immediate,expansionist,1
wide,stable,1
central,asian,1
many,asian,1
considerable,recent,1
considerable,official,1
basic,potsdam,1
basic,primary,1
primary,potsdam,1
considerable,curious,1
considerable,ask,1
considerable,strong,1
considerable,single,1
curious,recent,1
united,henry,1
basic,contribute,1
contribute,potsdam,1
contribute,primary,1
japanese,nature,1
curious,official,1
strong,ask,1
strong,pull,1
present,strong,1
present,pull,1
twenty,belittle,1
twenty,cold,1
cold,belittle,1
soviet,press,1
daily,tribune,1
democratic,original,1
third,ask,1
significant,liberty,1
navy,macarthur,1
good,unqualified,1
forth,critical,1
eastern,navy,1
eastern,macarthur,1
eastern,single,1
eastern,efficient,1
single,navy,1
important,economic,1
funny,nose,1
single,macarthur,1
funny,hang,1
detailed,unbiased,1
hang,nose,1
united,musician,1
different,unqualified,1
second,please,1
good,future,1
future,unqualified,1
vital,dynamic,1
quiet,calm,1
hard,confident,1
many,read,1
common,fear,1
west,central,1
long,liberty,1
long,cautious,1
long,significant,1
safe,profess,1
long,marx,1
long,visible,1
liberty,cautious,1
send,engage,1
send,warmly,1
warmly,engage,1
german,newspaperman,1
important,japan,1
general,cosmopolitan,1
preliminary,exclude,1
english,natural,1
english,seek,1
natural,seek,1
japanese,exclude,1
new,cancel,1
different,interesting,1
japanese,yoshida,1
tremendous,cancel,1
tremendous,japanese,1
tremendous,yoshida,1
last,offensive,1
great,cancel,1
good,shostakovich,1
good,tchaikovsky,1
great,yoshida,1
great,tremendous,1
good,seventh,1
organic,japanese,1
new,strike,1
tchaikovsky,united,1
tough,seventh,1
know,impressive,1
united,understanding,1
united,learn,1
well,united,1
learn,understanding,1
understand,shostakovich,1
political,collective,1
marxist,leninist,1
immure,tightest,1
animal,move,1
placement,momentary,1
united,underground,1
underground,move,1
underground,momentary,1
underground,placement,1
united,animal,1
animal,momentary,1
general,colorful,1
animal,placement,1
animal,underground,1
full,vital,1
leg,important,1
sixteen,general,1
thirty,colorful,1
placement,move,1
united,placement,1
momentary,move,1
united,momentary,1
united,move,1
preliminary,dramatic,1
hear,preliminary,1
hear,dramatic,1
artillery,eagerness,1
general,artillery,1
general,eagerness,1
uniform,sanitary,1
uniform,guard,1
sanitary,guard,1
german,inspect,1
small,strong,1
hill,mud,1
general,thirty,1
lieutenant,north,1
spend,past,1
prepare,frankness,1
soviet,talk,1
collective,steady,1
learn,continued,1
nazi,determine,1
nazi,deep,1
deep,determine,1
survival,effective,1
last,understand,1
answer,determine,1
past,defend,1
spend,simple,1
spend,actual,1
spend,answer,1
spend,determine,1
great,newspaperman,1
see,exercise,1
small,front,1
small,rzhev,1
small,leningrad,1
front,rzhev,1
front,leningrad,1
rzhev,leningrad,1
little,rzhev,1
little,leningrad,1
small,comfortable,1
general,michela,1
great,invention,1
intimacy,feel,1
intimacy,pride,1
feel,pride,1
rough,endless,1
hill,unopened,1
hill,luncheon,1
ham,hill,1
whole,fertile,1
striking,elemental,1
total,whole,1
total,fertile,1
total,ger,1
total,systematic,1
civilian,total,1
whole,ger,1
mud,unopened,1
whole,systematic,1
civilian,whole,1
fertile,ger,1
fertile,systematic,1
civilian,fertile,1
systematic,ger,1
red,striking,1
red,elemental,1
cold,sky,1
squeeze,vodka,1
supper,squeeze,1
supper,vodka,1
general,offend,1
soviet,fifth,1
general,sir,1
offend,sir,1
real,offend,1
real,sir,1
russian,stir,1
full,destroy,1
stir,full,1
stir,destroy,1
important,drought,1
high,elemental,1
high,striking,1
large,agri,1
many,consumptive,1
mud,luncheon,1
ham,mud,1
unopened,luncheon,1
ham,unopened,1
ham,luncheon,1
front,global,1
general,global,1
general,instruct,1
wish,general,1
wish,instruct,1
fourteen,consumptive,1
fourteen,unbeatable,1
many,fourteen,1
consumptive,unbeatable,1
many,unbeatable,1
clear,pole,1
live,kindly,1
last,live,1
last,kindly,1
german,vestige,1
military,miserable,1
military,seventeen,1
military,mislead,1
miserable,seventeen,1
miserable,general,1
right,miserable,1
general,seventeen,1
north,pole,1
soviet,raise,1
clear,north,1
spend,concrete,1
spend,defend,1
reactionary,dominant,1
harvest,decree,1
soviet,examine,1
whole,shelfful,1
vast,stay,1
central,tashkent,1
old,ural,1
old,delta,1
harvest,joint,1
delta,ural,1
former,harvest,1
decree,joint,1
former,joint,1
central,stalin,1
central,statute,1
central,agricultural,1
former,poor,1
poor,joint,1
poor,decree,1
poor,harvest,1
industrial,examine,1
similar,collective,1
late,past,1
revolutionary,edge,1
revolutionary,steep,1
western,revolutionary,1
edge,steep,1
western,edge,1
western,steep,1
sit,river,1
red,sit,1
red,river,1
unpainted,dachas,1
central,collective,1
central,common,1
well,prior,1
optimistic,wrong,1
well,attitude,1
optimistic,soviet,1
careful,tightest,1
careful,metropole,1
metropole,tightest,1
careful,immure,1
guess,positive,1
central,dispersal,1
guess,extensive,1
responsible,guess,1
positive,extensive,1
responsible,positive,1
responsible,extensive,1
side,collective,1
mutual,understanding,1
responsible,local,1
local,extensive,1
local,positive,1
local,guess,1
local,optimistic,1
local,wrong,1
democratic,dispersal,1
ordinary,mutual,1
ordinary,understanding,1
common,decree,1
agricultural,statute,1
fly,thursday,1
red,caspian,1
agricultural,stalin,1
stalin,statute,1
democratic,central,1
collective,break,1
unpainted,fond,1
military,preferential,1
quiet,deep,1
serious,local,1
middle,flock,1
vital,rapid,1
middle,cold,1
cold,flock,1
nazi,rubble,1
quiet,fond,1
military,side,1
european,break,1
fond,deep,1
quiet,dachas,1
european,poor,1
european,harvest,1
dachas,deep,1
young,upstream,1
hair,sheep,1
ukrainian,recalcitrant,1
ukraine,peasant,1
old,recalcitrant,1
old,ukrainian,1
old,peasant,1
collective,comparative,1
young,secret,1
red,shabby,1
entire,useful,1
collective,pro,1
pro,comparative,1
whole,escape,1
raise,agricultural,1
modern,resident,1
good,resident,1
european,joint,1
european,former,1
european,central,1
military,poor,1
military,extensive,1
military,positive,1
military,guess,1
military,optimistic,1
military,wrong,1
military,dispersal,1
military,common,1
military,agricultural,1
military,statute,1
military,stalin,1
unpainted,deep,1
military,joint,1
quiet,unpainted,1
military,harvest,1
military,demobilize,1
european,stalin,1
dachas,fond,1
military,break,1
european,preferential,1
european,side,1
european,extensive,1
european,positive,1
european,guess,1
european,optimistic,1
european,wrong,1
european,local,1
european,dispersal,1
european,common,1
european,agricultural,1
european,statute,1
special,near,1
certain,ample,1
certain,fertile,1
next,adequate,1
industrial,jaunty,1
short,question,1
short,exorbitant,1
exorbitant,question,1
adequate,simple,1
black,next,1
next,simple,1
soviet,load,1
grave,concern,1
bear,economic,1
ready,shop,1
new,december,1
new,original,1
original,december,1
industrial,energetic,1
energetic,jaunty,1
become,industrial,1
grave,scap,1
scap,concern,1
several,strong,1
strong,whole,1
japanese,exempt,1
become,rapid,1
fellow,promise,1
industrial,urge,1
scap,demonstrate,1
industrial,communist,1
industrial,educate,1
extra,industrial,1
communist,urge,1
extra,educate,1
many,load,1
general,necessity,1
certain,southwestern,1
successful,ubiquitous,1
international,enormous,1
international,detailed,1
full,outstanding,1
clear,cross,1
early,cabinet,1
small,sit,1
successful,usual,1
general,economic,1
usual,ubiquitous,1
adequate,basic,1
inflationary,spiral,1
substantial,inflationary,1
substantial,spiral,1
financial,original,1
international,daily,1
top,international,1
enormous,detailed,1
anti,industrial,1
military,try,1
responsible,bodily,1
responsible,october,1
responsible,sound,1
responsible,nazi,1
late,establish,1
real,scap,1
responsible,load,1
bodily,october,1
low,continue,1
economic,necessity,1
sound,bodily,1
sound,october,1
necessary,superintendent,1
necessary,glad,1
necessary,father,1
strong,absence,1
rest,factory,1
extra,buy,1
